-3.207,8.502,0.480,0.015,0.112,-0.586,    ,1334.684,91.176,417.761,-164.265,-5.141,-91.311
-3.011,9.375,-0.010,0.045,0.078,-0.535,    ,1334.684,91.176,417.761,-163.808,-5.130,-91.352
-2.638,10.925,0.432,0.053,0.120,-0.645,    ,1334.685,91.175,417.761,-162.740,-5.104,-91.448
-2.736,12.190,0.902,0.058,0.108,-0.701,    ,1334.685,91.175,417.761,-161.348,-5.068,-91.571
-2.971,11.042,-0.147,0.248,0.087,-0.702,    ,1334.685,91.174,417.761,-160.452,-5.043,-91.650
-2.952,13.680,0.314,0.052,0.092,-0.822,    ,1334.685,91.174,417.761,-159.479,-5.014,-91.735
-2.962,13.170,0.196,0.040,0.188,-0.792,    ,1334.685,91.174,417.761,-158.431,-4.982,-91.827
-4.462,12.651,-0.579,0.073,0.140,-0.906,    ,1334.686,91.173,417.761,-157.363,-4.947,-91.919
-2.471,13.572,-1.893,0.225,0.010,-0.760,    ,1334.686,91.173,417.762,-156.925,-4.932,-91.957
-3.275,13.867,-1.069,0.160,0.151,-0.802,    ,1334.686,91.173,417.762,-155.858,-4.895,-92.048
-3.834,14.602,-0.304,0.199,0.158,-0.889,    ,1334.686,91.172,417.762,-154.886,-4.860,-92.131
-3.266,16.740,0.461,0.143,0.147,-1.021,    ,1334.686,91.172,417.762,-153.838,-4.820,-92.220
-3.962,16.907,-1.540,0.262,0.102,-1.016,    ,1334.687,91.171,417.762,-152.752,-4.778,-92.310
-2.932,17.564,-2.560,0.265,0.087,-0.909,    ,1334.687,91.171,417.762,-151.761,-4.737,-92.393
-2.314,17.358,-3.246,0.285,0.020,-0.912,    ,1334.687,91.170,417.762,-150.695,-4.692,-92.480
-2.677,18.015,-3.040,0.367,0.000,-0.951,    ,1334.687,91.169,417.762,-149.723,-4.650,-92.560
-3.158,17.711,-3.540,0.470,-0.004,-1.051,    ,1334.688,91.168,417.762,-148.752,-4.606,-92.638
-3.050,18.888,-3.413,0.448,-0.001,-1.032,    ,1334.688,91.168,417.762,-147.781,-4.561,-92.716
-2.628,19.898,-5.247,0.567,-0.072,-1.095,    ,1334.688,91.167,417.763,-146.886,-4.518,-92.787
-3.609,19.456,-4.746,0.468,0.007,-1.122,    ,1334.688,91.166,417.763,-145.820,-4.465,-92.870
-3.197,21.545,-4.325,0.442,-0.072,-1.202,    ,1334.688,91.165,417.763,-144.754,-4.412,-92.953
-3.550,20.800,-6.051,0.707,-0.099,-1.098,    ,1334.689,91.163,417.763,-143.689,-4.356,-93.035
-3.677,22.026,-6.355,0.537,-0.097,-1.318,    ,1334.689,91.162,417.764,-142.585,-4.297,-93.118
-2.756,23.016,-5.855,0.602,-0.086,-1.257,    ,1334.689,91.160,417.764,-141.596,-4.243,-93.192
-2.481,23.909,-5.766,0.672,-0.114,-1.270,    ,1334.690,91.158,417.765,-140.492,-4.181,-93.273
-2.461,23.281,-8.600,0.861,-0.242,-1.214,    ,1334.690,91.157,417.765,-139.979,-4.152,-93.311
-2.844,24.723,-6.865,0.765,-0.178,-1.432,    ,1334.690,91.155,417.765,-138.914,-4.090,-93.387
-2.667,25.586,-8.296,0.760,-0.201,-1.427,    ,1334.690,91.153,417.766,-137.944,-4.032,-93.456
-2.677,25.752,-8.679,0.921,-0.228,-1.409,    ,1334.691,91.151,417.767,-136.936,-3.971,-93.527
-2.373,27.380,-10.042,0.972,-0.314,-1.474,    ,1334.692,91.148,417.768,-135.986,-3.913,-93.593
-2.697,26.027,-9.022,1.108,-0.387,-1.494,    ,1334.692,91.144,417.769,-134.864,-3.842,-93.669
-2.922,27.498,-11.140,1.183,-0.447,-1.540,    ,1334.693,91.141,417.770,-133.800,-3.774,-93.740
-1.344,29.263,-11.268,1.129,-0.431,-1.546,    ,1334.693,91.136,417.772,-132.716,-3.703,-93.811
-1.471,28.812,-13.161,1.353,-0.596,-1.545,    ,1334.694,91.131,417.774,-131.595,-3.628,-93.884
-2.864,29.420,-12.857,1.408,-0.572,-1.775,    ,1334.695,91.126,417.776,-130.702,-3.568,-93.940
-2.461,30.665,-14.190,1.570,-0.678,-1.781,    ,1334.696,91.120,417.778,-129.638,-3.495,-94.007
-2.638,30.656,-14.847,1.643,-0.723,-1.787,    ,1334.697,91.114,417.781,-128.631,-3.424,-94.068
-2.412,31.273,-15.367,1.676,-0.812,-1.854,    ,1334.697,91.110,417.783,-128.061,-3.384,-94.103
-1.608,32.764,-16.348,1.746,-0.898,-1.822,    ,1334.698,91.102,417.787,-126.960,-3.306,-94.168
-2.491,34.637,-18.544,1.932,-1.004,-2.109,    ,1334.699,91.094,417.791,-125.877,-3.227,-94.231
-2.452,35.559,-19.005,2.074,-1.091,-2.190,    ,1334.700,91.087,417.795,-124.984,-3.161,-94.282
-1.706,37.000,-21.173,2.138,-1.192,-2.265,    ,1334.700,91.080,417.799,-123.883,-3.079,-94.343
-0.961,37.206,-22.006,2.289,-1.391,-2.212,    ,1334.700,91.074,417.800,-122.991,-3.012,-94.391
-1.275,39.560,-22.742,2.399,-1.407,-2.547,    ,1334.699,91.070,417.800,-121.910,-2.929,-94.448
0.912,40.825,-22.908,2.598,-1.679,-2.357,    ,1334.697,91.067,417.795,-120.811,-2.844,-94.503
1.177,43.130,-26.105,2.877,-1.934,-2.783,    ,1334.693,91.067,417.785,-119.829,-2.766,-94.551
0.363,41.698,-25.046,2.829,-1.840,-2.613,    ,1334.681,91.146,417.771,-119.135,-2.704,-94.572
1.245,40.923,-25.625,2.726,-1.814,-2.370,    ,1334.676,91.180,417.768,-118.951,-2.687,-94.575
1.265,40.933,-24.821,2.700,-1.791,-2.465,    ,1334.677,91.169,417.768,-118.878,-2.682,-94.580
1.961,44.659,-27.390,3.062,-2.106,-2.883,    ,1334.685,91.072,417.763,-118.193,-2.635,-94.627
3.530,48.935,-25.340,3.397,-2.197,-3.304,    ,1334.682,91.065,417.749,-117.122,-2.549,-94.677
5.462,51.965,-24.870,3.545,-2.348,-3.378,    ,1334.680,91.066,417.739,-116.233,-2.476,-94.715
7.747,54.005,-23.467,3.787,-2.394,-3.648,    ,1334.679,91.068,417.732,-115.135,-2.385,-94.762
8.473,54.594,-23.967,3.866,-2.411,-3.671,    ,1334.679,91.072,417.729,-114.056,-2.295,-94.805
11.768,58.928,-24.732,4.141,-2.757,-3.952,    ,1334.680,91.075,417.730,-113.506,-2.248,-94.826
16.083,62.164,-25.586,4.485,-3.111,-4.017,    ,1334.681,91.082,417.732,-112.407,-2.155,-94.867
18.554,65.342,-28.851,4.779,-3.523,-4.423,    ,1334.683,91.090,417.736,-111.326,-2.062,-94.906
21.182,68.117,-31.450,4.950,-3.786,-4.541,    ,1334.684,91.098,417.739,-110.303,-1.974,-94.940
22.585,69.980,-33.421,5.140,-3.936,-4.768,    ,1334.686,91.107,417.743,-109.223,-1.880,-94.975
23.261,70.294,-32.941,5.191,-3.983,-4.749,    ,1334.687,91.115,417.747,-108.105,-1.781,-95.010
24.654,72.089,-36.138,5.364,-4.257,-4.785,    ,1334.688,91.122,417.750,-107.006,-1.685,-95.042
24.526,73.687,-36.216,5.451,-4.369,-5.025,    ,1334.689,91.127,417.753,-106.097,-1.604,-95.067
25.899,74.236,-35.951,5.440,-4.429,-4.930,    ,1334.689,91.132,417.755,-105.131,-1.518,-95.092
27.753,75.482,-39.050,5.701,-4.693,-4.944,    ,1334.690,91.136,417.756,-104.260,-1.440,-95.114
30.038,79.336,-39.688,6.066,-4.961,-5.216,    ,1334.690,91.140,417.758,-103.370,-1.360,-95.135
30.950,84.445,-39.060,6.148,-5.101,-5.709,    ,1334.688,91.149,417.760,-102.430,-1.274,-95.155
32.303,83.621,-39.933,6.252,-5.108,-5.561,    ,1334.677,91.177,417.767,-101.911,-1.226,-95.161
30.155,80.199,-39.246,5.992,-4.860,-5.301,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
29.067,78.492,-39.256,5.847,-4.719,-5.160,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
28.930,77.835,-39.178,5.796,-4.670,-5.090,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
28.243,77.267,-39.305,5.745,-4.604,-5.045,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
28.057,76.796,-37.981,5.712,-4.576,-5.023,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
27.959,76.188,-38.697,5.655,-4.541,-4.947,    ,1334.676,91.180,417.768,-101.845,-1.219,-95.162
20.555,64.263,-29.322,4.487,-3.251,-4.127,    ,1334.682,91.167,417.764,-102.080,-1.242,-95.160
15.053,55.515,-23.369,3.678,-2.300,-3.407,    ,1334.690,91.142,417.758,-102.991,-1.326,-95.144
12.817,52.485,-22.742,3.253,-2.058,-3.147,    ,1334.690,91.137,417.757,-104.108,-1.426,-95.118
12.131,49.249,-21.398,3.148,-1.900,-2.933,    ,1334.689,91.133,417.755,-104.998,-1.506,-95.096
10.228,47.494,-20.231,2.939,-1.695,-2.853,    ,1334.689,91.128,417.753,-105.907,-1.587,-95.072
8.885,44.856,-19.633,2.707,-1.498,-2.686,    ,1334.688,91.122,417.750,-106.911,-1.676,-95.044
8.855,43.571,-21.114,2.612,-1.543,-2.589,    ,1334.687,91.116,417.748,-107.877,-1.762,-95.017
7.581,41.100,-19.927,2.368,-1.305,-2.390,    ,1334.686,91.109,417.744,-108.957,-1.856,-94.984
6.649,39.717,-19.574,2.302,-1.243,-2.345,    ,1334.685,91.101,417.740,-110.057,-1.952,-94.949
5.070,39.011,-19.643,2.252,-1.215,-2.283,    ,1334.683,91.092,417.736,-111.156,-2.048,-94.912
5.943,41.198,-20.653,2.315,-1.387,-2.335,    ,1334.683,91.089,417.735,-111.592,-2.085,-94.896
5.198,40.119,-21.202,2.246,-1.334,-2.273,    ,1334.681,91.081,417.731,-112.672,-2.178,-94.858
4.511,39.109,-23.516,2.220,-1.350,-2.228,    ,1334.680,91.074,417.729,-113.658,-2.261,-94.821
4.472,38.285,-21.938,2.081,-1.276,-2.082,    ,1334.679,91.069,417.730,-114.738,-2.352,-94.778
4.609,37.707,-22.801,2.016,-1.155,-2.004,    ,1334.679,91.066,417.736,-115.836,-2.443,-94.732
4.080,37.265,-21.996,1.975,-1.160,-1.984,    ,1334.681,91.066,417.746,-116.914,-2.532,-94.686
3.903,36.088,-21.486,1.860,-1.087,-1.851,    ,1334.685,91.066,417.759,-117.898,-2.612,-94.642
3.403,36.304,-20.310,1.726,-0.952,-1.931,    ,1334.688,91.066,417.772,-118.786,-2.683,-94.601
4.089,35.069,-21.074,1.714,-0.959,-1.597,    ,1334.693,91.066,417.784,-119.694,-2.756,-94.558
2.589,34.039,-20.692,1.601,-0.833,-1.671,    ,1334.696,91.067,417.794,-120.754,-2.839,-94.506
2.981,33.715,-19.947,1.556,-0.869,-1.504,    ,1334.698,91.069,417.799,-121.664,-2.910,-94.460
1.902,33.323,-18.446,1.499,-0.802,-1.627,    ,1334.700,91.073,417.800,-122.726,-2.992,-94.405
2.756,32.627,-19.849,1.547,-0.825,-1.483,    ,1334.700,91.079,417.799,-123.807,-3.074,-94.347
0.245,31.283,-17.289,1.451,-0.668,-1.537,    ,1334.700,91.087,417.795,-124.890,-3.154,-94.287
-0.078,29.979,-16.338,1.327,-0.644,-1.332,    ,1334.699,91.090,417.793,-125.345,-3.188,-94.261
-0.941,28.302,-15.475,1.151,-0.497,-1.241,    ,1334.698,91.102,417.787,-126.884,-3.300,-94.173
-1.206,28.890,-14.651,1.128,-0.463,-1.297,    ,1334.698,91.105,417.786,-127.321,-3.331,-94.147
-1.412,27.361,-15.975,1.230,-0.518,-1.119,    ,1334.697,91.113,417.782,-128.403,-3.408,-94.082
-0.667,27.400,-12.925,1.019,-0.363,-1.147,    ,1334.696,91.120,417.778,-129.562,-3.489,-94.011
-1.785,26.272,-13.317,1.094,-0.439,-1.122,    ,1334.695,91.126,417.776,-130.683,-3.566,-93.942
-1.304,26.037,-12.631,0.988,-0.416,-1.054,    ,1334.694,91.132,417.773,-131.690,-3.634,-93.878
-1.902,24.948,-13.464,1.116,-0.483,-1.061,    ,1334.693,91.137,417.771,-132.773,-3.706,-93.808
-1.677,25.703,-10.984,0.921,-0.307,-1.114,    ,1334.693,91.141,417.770,-133.743,-3.770,-93.744
-2.040,24.399,-11.562,0.847,-0.325,-1.060,    ,1334.692,91.144,417.769,-134.750,-3.835,-93.677
-1.334,24.477,-12.435,0.873,-0.341,-0.984,    ,1334.692,91.146,417.768,-135.282,-3.868,-93.641
-1.687,24.517,-10.974,0.784,-0.273,-1.048,    ,1334.691,91.149,417.767,-136.366,-3.936,-93.566
-1.746,23.232,-11.307,0.814,-0.325,-0.938,    ,1334.691,91.152,417.766,-137.469,-4.004,-93.490
-1.500,23.516,-8.228,0.637,-0.208,-1.012,    ,1334.690,91.155,417.765,-138.533,-4.067,-93.414
-1.814,22.496,-9.836,0.740,-0.256,-0.905,    ,1334.690,91.157,417.765,-139.674,-4.134,-93.332
-1.863,21.633,-10.091,0.729,-0.286,-0.892,    ,1334.689,91.159,417.764,-140.663,-4.191,-93.260
-1.108,21.624,-7.012,0.560,-0.195,-0.831,    ,1334.689,91.161,417.764,-141.786,-4.253,-93.178
-2.197,21.055,-9.424,0.651,-0.210,-0.831,    ,1334.689,91.162,417.763,-142.661,-4.301,-93.112
-2.540,19.525,-8.414,0.583,-0.234,-0.844,    ,1334.689,91.164,417.763,-143.746,-4.359,-93.030
-1.677,20.182,-7.247,0.477,-0.163,-0.813,    ,1334.688,91.165,417.763,-144.716,-4.410,-92.956
-0.814,20.751,-8.100,0.652,-0.200,-0.760,    ,1334.688,91.166,417.763,-145.687,-4.459,-92.881
-1.961,18.829,-7.855,0.537,-0.172,-0.759,    ,1334.688,91.166,417.763,-146.220,-4.485,-92.839
-2.206,18.888,-6.443,0.493,-0.125,-0.797,    ,1334.688,91.167,417.762,-147.324,-4.539,-92.752
-1.971,17.230,-5.757,0.444,-0.128,-0.777,    ,1334.688,91.168,417.762,-148.428,-4.591,-92.664
-1.608,17.417,-5.913,0.358,-0.082,-0.697,    ,1334.687,91.169,417.762,-149.514,-4.640,-92.576
-2.177,16.436,-6.041,0.417,-0.128,-0.660,    ,1334.687,91.170,417.762,-150.580,-4.687,-92.490
-1.736,15.583,-6.708,0.353,-0.148,-0.594,    ,1334.687,91.171,417.762,-151.666,-4.733,-92.400
-1.049,15.818,-5.060,0.300,-0.129,-0.689,    ,1334.687,91.171,417.762,-152.123,-4.752,-92.363
-0.941,14.308,-3.668,0.281,-0.114,-0.534,    ,1334.686,91.172,417.762,-153.171,-4.794,-92.275
-1.549,15.181,-3.834,0.212,-0.072,-0.563,    ,1334.686,91.172,417.762,-154.257,-4.836,-92.184
-1.628,13.690,-4.433,0.103,-0.091,-0.561,    ,1334.686,91.173,417.761,-155.229,-4.873,-92.102
-1.304,14.278,-5.443,0.236,-0.088,-0.449,    ,1334.686,91.173,417.761,-156.220,-4.908,-92.017
-2.716,13.062,-4.335,0.231,0.022,-0.488,    ,1334.686,91.174,417.761,-157.173,-4.941,-91.935
-2.589,13.337,-3.491,0.138,0.016,-0.529,    ,1334.685,91.174,417.761,-158.240,-4.976,-91.843
-2.148,12.170,-1.804,-0.099,0.093,-0.486,    ,1334.685,91.174,417.761,-159.327,-5.010,-91.749
-2.432,11.994,-2.824,0.084,-0.031,-0.473,    ,1334.685,91.175,417.761,-160.394,-5.041,-91.655
-2.118,9.022,-2.491,0.076,0.014,-0.345,    ,1334.685,91.175,417.761,-161.500,-5.072,-91.557
-2.157,9.375,-2.187,-0.051,0.058,-0.275,    ,1334.684,91.175,417.761,-162.454,-5.097,-91.473
-1.589,10.081,-2.716,0.036,0.027,-0.416,    ,1334.684,91.176,417.761,-163.426,-5.121,-91.386
-1.118,8.238,-2.236,0.014,0.025,-0.243,    ,1334.684,91.176,417.761,-164.513,-5.146,-91.289
-1.245,7.414,-2.609,0.000,-0.013,-0.254,    ,1334.684,91.176,417.761,-165.505,-5.168,-91.200
-2.883,6.472,-2.883,0.070,0.060,-0.337,    ,1334.684,91.176,417.761,-166.478,-5.187,-91.112
-1.491,7.737,-1.893,-0.101,0.007,-0.231,    ,1334.683,91.177,417.761,-167.432,-5.205,-91.026
-3.226,5.825,-0.775,-0.021,0.115,-0.286,    ,1334.683,91.177,417.761,-168.519,-5.223,-90.927
-2.206,4.570,0.010,-0.099,0.134,-0.086,    ,1334.683,91.177,417.761,-169.492,-5.238,-90.838
-2.383,4.795,-1.177,-0.021,0.023,-0.266,    ,1334.683,91.177,417.761,-170.560,-5.253,-90.740
-2.922,4.903,-1.363,0.016,0.051,-0.284,    ,1334.683,91.177,417.761,-171.533,-5.265,-90.651
-3.158,3.442,-0.794,-0.125,0.169,-0.223,    ,1334.683,91.178,417.761,-172.602,-5.276,-90.553
-3.364,4.256,-0.255,-0.179,0.150,-0.367,    ,1334.683,91.178,417.761,-173.041,-5.280,-90.513
-1.579,3.746,-2.187,-0.001,0.035,0.094,    ,1334.682,91.178,417.761,-174.109,-5.289,-90.414
-2.638,2.108,-0.667,-0.294,0.106,-0.227,    ,1334.682,91.178,417.761,-175.178,-5.295,-90.316
-0.941,1.589,-1.177,-0.173,0.118,0.179,    ,1334.682,91.178,417.761,-176.265,-5.300,-90.215
-0.883,0.549,-1.579,-0.120,0.097,0.228,    ,1334.682,91.178,417.761,-177.334,-5.303,-90.116
-3.452,0.000,-1.265,-0.188,0.102,-0.093,    ,1334.682,91.178,417.761,-178.326,-5.305,-90.025
-2.648,-0.765,-0.745,-0.118,0.102,-0.009,    ,1334.681,91.178,417.761,-179.357,-5.304,-89.929
-2.687,-1.491,-1.000,-0.281,0.100,0.030,    ,1334.681,91.178,417.761,179.537,-5.302,-89.827
-1.598,-0.186,-0.843,0.003,0.058,0.117,    ,1334.681,91.179,417.761,178.468,-5.298,-89.728
-2.206,-1.373,-1.000,0.034,0.061,0.095,    ,1334.681,91.179,417.761,177.953,-5.295,-89.681
-2.667,-2.079,-0.951,-0.024,0.048,0.067,    ,1334.680,91.179,417.762,176.487,-5.285,-89.546
-2.422,-3.579,-0.226,-0.182,0.125,0.164,    ,1334.677,91.180,417.767,175.960,-5.280,-89.497
-2.383,-3.364,-0.010,-0.160,0.115,0.140,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.305,-3.305,-0.186,-0.161,0.108,0.146,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.530,-3.266,-0.098,-0.156,0.125,0.148,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.569,-3.256,-0.020,-0.150,0.123,0.132,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.452,-3.315,-0.490,-0.144,0.106,0.137,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.540,-3.226,-0.245,-0.144,0.102,0.138,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.412,-3.305,-0.382,-0.153,0.117,0.150,    ,1334.676,91.181,417.767,175.883,-5.280,-89.490
-2.373,-3.462,2.207,-0.147,0.105,0.059,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.589,-3.491,2.324,-0.141,0.102,0.049,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.540,-3.393,2.128,-0.142,0.105,0.043,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.579,-3.501,2.510,-0.151,0.110,0.036,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.628,-3.403,2.726,-0.153,0.118,0.036,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.628,-3.403,2.726,-0.153,0.118,0.036,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.628,-3.403,2.726,-0.153,0.118,0.036,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
-2.628,-3.403,2.726,-0.153,0.118,0.036,    ,1334.665,91.216,417.736,175.879,-5.280,-89.489
