2.226,-4.207,-0.735,1.805,0.507,0.287,    ,-1269.238,680.476,-106.111,125.471,2.636,-35.674
2.785,-4.403,-2.510,2.090,0.544,0.258,    ,-1266.891,683.561,-103.820,125.471,2.636,-35.674
2.962,-7.198,-2.903,2.488,0.825,0.170,    ,-1262.500,689.329,-99.535,125.471,2.635,-35.673
0.902,-6.139,-1.785,2.286,0.545,0.267,    ,-1259.851,692.810,-96.950,125.470,2.635,-35.672
2.246,-5.198,-3.776,2.685,0.547,0.256,    ,-1254.574,699.743,-91.800,125.470,2.634,-35.672
2.658,-8.385,-2.991,2.381,0.348,0.317,    ,-1250.353,705.291,-87.680,125.470,2.634,-35.671
1.687,-3.991,-2.540,1.885,0.396,0.209,    ,-1248.956,707.126,-86.317,125.470,2.634,-35.671
1.932,-7.433,-3.295,2.040,0.425,0.237,    ,-1247.539,708.986,-84.913,125.470,2.634,-35.670
2.285,-5.090,-3.579,2.225,0.416,0.281,    ,-1246.595,710.209,-83.778,125.470,2.633,-35.670
2.795,-7.512,-3.187,2.257,0.443,0.357,    ,-1244.776,712.546,-81.313,125.469,2.633,-35.670
0.559,-4.864,-0.559,1.931,0.402,0.240,    ,-1243.136,714.653,-79.084,125.469,2.633,-35.670
2.324,-7.100,-2.187,2.576,0.601,0.362,    ,-1238.240,720.943,-72.433,125.469,2.633,-35.669
0.941,-6.306,-2.452,2.715,0.570,0.296,    ,-1231.839,729.165,-63.737,125.469,2.633,-35.668
2.324,-5.158,-2.883,2.892,0.488,0.194,    ,-1228.515,733.434,-59.223,125.469,2.632,-35.667
2.511,-7.286,-2.530,2.908,0.810,0.347,    ,-1222.513,741.144,-51.069,125.469,2.632,-35.666
-0.500,-4.070,-1.834,2.174,0.611,0.164,    ,-1218.404,746.422,-45.487,125.469,2.632,-35.666
-0.520,-2.206,-1.393,2.101,0.448,0.192,    ,-1217.217,747.947,-43.874,125.469,2.632,-35.666
4.217,-7.365,-2.795,2.738,0.152,0.509,    ,-1215.884,749.662,-42.097,125.468,2.632,-35.665
-2.383,-3.266,-2.716,2.380,0.803,-0.026,    ,-1214.835,751.036,-40.999,125.468,2.632,-35.665
3.766,-5.678,-2.324,3.006,1.040,0.308,    ,-1213.966,752.184,-40.205,125.468,2.632,-35.665
1.285,-3.197,-4.138,2.817,0.739,0.242,    ,-1210.751,756.432,-37.281,125.468,2.631,-35.665
0.932,-4.903,-2.913,2.639,0.668,0.239,    ,-1204.964,764.076,-32.017,125.468,2.631,-35.665
6.129,-8.698,-2.638,2.633,0.268,0.579,    ,-1201.382,768.810,-28.758,125.468,2.631,-35.664
1.500,-0.539,-3.226,2.608,0.582,0.260,    ,-1193.756,778.886,-21.820,125.468,2.630,-35.664
2.354,-2.707,-3.638,2.424,0.672,0.213,    ,-1186.849,788.011,-15.538,125.468,2.630,-35.664
2.501,-5.266,-4.697,2.613,0.563,0.279,    ,-1184.089,791.658,-13.027,125.468,2.629,-35.663
0.510,-3.109,-5.276,2.188,0.090,0.289,    ,-1180.676,796.167,-9.922,125.468,2.629,-35.663
-0.951,-2.275,-4.609,2.337,0.403,0.159,    ,-1178.471,799.067,-7.746,125.468,2.629,-35.663
-3.089,-3.187,-1.795,1.745,0.171,-0.052,    ,-1176.314,801.878,-5.296,125.468,2.629,-35.663
1.294,-2.756,-4.168,2.327,0.392,0.175,    ,-1168.109,812.554,4.253,125.468,2.628,-35.662
1.373,-4.452,-4.040,1.613,0.145,0.299,    ,-1159.086,824.292,14.787,125.468,2.628,-35.662
0.186,-2.501,-4.570,1.135,0.300,0.166,    ,-1154.446,830.330,20.205,125.468,2.627,-35.662
-1.736,-2.432,-3.579,1.288,-0.089,-0.097,    ,-1145.434,842.052,30.726,125.467,2.627,-35.661
0.167,-0.883,-5.394,0.799,0.030,0.123,    ,-1140.211,848.847,36.824,125.467,2.626,-35.661
1.442,-2.206,-8.100,1.525,0.349,0.184,    ,-1140.014,849.119,36.870,125.467,2.626,-35.661
-0.686,1.549,-6.482,0.913,-0.147,0.124,    ,-1142.651,846.006,29.831,125.468,2.627,-35.661
1.844,-4.472,-6.021,0.762,-0.010,0.318,    ,-1148.355,839.269,14.637,125.469,2.629,-35.660
-0.794,0.363,-5.570,0.529,0.036,0.172,    ,-1151.389,835.686,6.556,125.469,2.630,-35.660
0.265,-1.981,-6.070,0.217,0.005,0.191,    ,-1157.289,828.718,-9.160,125.470,2.632,-35.659
0.363,-1.373,-4.913,-0.039,-0.110,0.232,    ,-1163.188,821.751,-24.874,125.471,2.634,-35.659
-0.520,-0.824,-5.835,-0.009,0.019,0.187,    ,-1166.138,818.267,-32.732,125.472,2.634,-35.659
0.343,-0.765,-6.325,-0.047,0.057,0.192,    ,-1172.038,811.299,-48.446,125.473,2.636,-35.658
1.402,0.814,-6.796,-0.265,0.076,0.304,    ,-1177.937,804.332,-64.162,125.474,2.638,-35.658
0.304,0.481,-6.247,-0.226,0.035,0.221,    ,-1180.972,800.749,-72.243,125.474,2.639,-35.658
0.843,-1.559,-5.001,0.005,-0.083,0.241,    ,-1186.787,793.881,-87.734,125.475,2.641,-35.657
1.157,0.451,-5.835,-0.191,0.048,0.269,    ,-1192.771,786.813,-103.673,125.476,2.642,-35.657
1.863,-0.588,-6.423,-0.213,0.119,0.210,    ,-1195.721,783.330,-111.531,125.477,2.643,-35.657
0.520,-0.686,-6.237,-0.135,0.025,0.299,    ,-1201.704,776.263,-127.470,125.478,2.645,-35.656
1.118,-0.824,-4.011,-0.187,0.052,0.301,    ,-1207.421,769.512,-142.696,125.479,2.647,-35.656
1.206,-0.127,-4.629,-0.257,-0.002,0.206,    ,-1209.802,766.688,-148.893,125.479,2.648,-35.656
1.187,0.167,-6.041,-0.210,0.013,0.373,    ,-1214.308,760.958,-155.807,125.479,2.648,-35.656
0.834,-0.324,-4.501,-0.190,0.031,0.324,    ,-1222.720,750.010,-165.647,125.480,2.648,-35.656
2.010,-0.716,-5.443,-0.187,0.149,0.352,    ,-1231.224,738.945,-175.591,125.480,2.648,-35.656
-0.098,-0.422,-6.620,-0.188,0.016,0.186,    ,-1235.347,733.580,-180.413,125.480,2.648,-35.657
-0.186,-1.795,-6.482,0.061,-0.025,0.165,    ,-1244.237,722.012,-190.809,125.480,2.648,-35.657
1.128,-0.147,-5.511,-0.240,0.192,0.286,    ,-1252.354,711.449,-200.301,125.481,2.647,-35.658
0.922,-0.294,-5.188,-0.173,0.109,0.235,    ,-1256.606,705.917,-205.273,125.481,2.647,-35.658
0.814,-0.912,-5.178,-0.248,0.071,0.303,    ,-1264.331,695.864,-214.308,125.481,2.647,-35.658
1.245,0.078,-3.913,-0.300,0.137,0.268,    ,-1267.603,691.607,-218.127,125.481,2.647,-35.658
1.236,-0.206,-4.825,-0.236,0.120,0.267,    ,-1267.786,691.325,-217.805,125.481,2.647,-35.658
1.157,-0.441,-5.286,-0.184,0.060,0.341,    ,-1267.954,691.028,-217.000,125.481,2.647,-35.658
0.696,-0.039,-4.119,-0.230,0.099,0.272,    ,-1268.624,689.839,-213.782,125.480,2.647,-35.659
1.147,-0.549,-4.864,-0.198,0.013,0.240,    ,-1270.046,687.317,-206.951,125.479,2.646,-35.660
1.442,-0.412,-5.198,-0.220,0.133,0.297,    ,-1271.122,685.411,-201.788,125.479,2.645,-35.661
1.785,0.029,-4.746,-0.286,0.126,0.279,    ,-1273.798,680.666,-188.937,125.477,2.644,-35.662
1.677,0.245,-4.766,-0.297,0.047,0.372,    ,-1276.920,675.129,-173.942,125.475,2.642,-35.665
0.726,-0.559,-5.286,-0.167,-0.058,0.295,    ,-1278.629,672.099,-165.735,125.474,2.641,-35.666
0.284,-0.745,-5.776,-0.042,-0.084,0.267,    ,-1281.717,666.625,-150.909,125.472,2.640,-35.668
1.618,-2.187,-4.374,0.416,0.229,0.210,    ,-1284.068,662.455,-139.617,125.470,2.638,-35.669
1.785,-3.834,-3.334,0.707,0.330,0.281,    ,-1285.032,660.746,-134.987,125.469,2.638,-35.670
2.481,-4.040,-3.785,1.039,0.533,0.135,    ,-1286.207,658.663,-129.345,125.469,2.637,-35.671
4.089,-8.738,-2.766,1.859,0.734,0.304,    ,-1286.592,657.921,-126.757,125.468,2.637,-35.671
2.197,-6.698,-1.118,1.606,0.574,0.277,    ,-1286.312,658.243,-125.881,125.468,2.637,-35.671
2.246,-4.639,-2.903,1.260,0.616,0.229,    ,-1284.292,660.859,-123.353,125.469,2.637,-35.672
3.854,-7.110,-2.167,1.843,0.672,0.272,    ,-1280.317,666.036,-118.752,125.469,2.636,-35.672
2.216,-2.579,-2.903,1.577,0.524,0.279,    ,-1275.249,672.636,-112.887,125.470,2.636,-35.673
3.776,-5.874,-2.824,2.325,0.588,0.286,    ,-1273.289,675.190,-110.619,125.470,2.636,-35.674
2.108,-6.825,-1.991,2.224,0.524,0.256,    ,-1270.871,678.338,-107.822,125.471,2.636,-35.674
3.256,-7.051,-3.109,2.459,0.720,0.327,    ,-1269.994,679.483,-106.852,125.471,2.636,-35.674
4.011,-7.924,-2.510,2.809,0.776,0.288,    ,-1269.508,680.122,-106.374,125.471,2.636,-35.674
1.932,-4.795,-1.118,1.921,0.534,0.320,    ,-1267.467,682.804,-104.381,125.471,2.636,-35.674
4.599,-8.542,-2.687,2.484,0.888,0.361,    ,-1265.690,685.139,-102.647,125.471,2.636,-35.673
2.922,-7.482,-3.550,2.402,0.783,0.279,    ,-1260.997,691.305,-98.067,125.470,2.635,-35.673
1.451,-6.021,-3.982,2.285,0.423,0.286,    ,-1255.512,698.511,-92.715,125.470,2.634,-35.672
2.962,-8.110,-3.717,2.254,0.446,0.338,    ,-1252.995,701.818,-90.259,125.470,2.634,-35.671
0.922,-6.757,-4.982,2.124,0.426,0.257,    ,-1249.470,706.450,-86.819,125.470,2.634,-35.671
2.628,-7.571,-5.149,2.107,0.457,0.366,    ,-1247.659,708.829,-85.038,125.470,2.634,-35.670
2.707,-6.816,-4.844,2.214,0.635,0.239,    ,-1247.179,709.456,-84.514,125.470,2.633,-35.670
2.001,-7.345,-4.776,2.272,0.685,0.257,    ,-1246.019,710.949,-83.002,125.470,2.633,-35.670
1.069,-5.933,-3.021,2.131,0.313,0.236,    ,-1243.441,714.261,-79.499,125.469,2.633,-35.670
3.069,-6.365,-5.149,2.588,0.542,0.449,    ,-1241.433,716.841,-76.770,125.469,2.633,-35.669
-1.589,-7.178,-3.805,2.605,0.485,0.094,    ,-1235.767,724.118,-69.075,125.469,2.633,-35.668
0.137,-3.442,-3.344,2.501,0.305,0.146,    ,-1229.064,732.729,-59.968,125.469,2.632,-35.667
0.451,-6.051,-4.884,2.979,0.894,0.264,    ,-1225.770,736.961,-55.493,125.469,2.632,-35.667
1.196,-4.825,-4.501,2.797,0.395,0.308,    ,-1220.474,743.763,-48.299,125.469,2.632,-35.666
4.678,-6.973,-3.746,3.071,0.811,0.375,    ,-1217.516,747.563,-44.281,125.469,2.632,-35.666
-0.843,-2.520,-1.785,2.065,0.414,0.186,    ,-1216.010,749.499,-42.254,125.468,2.632,-35.665
5.649,-6.678,-3.295,3.053,0.947,0.443,    ,-1215.547,750.101,-41.703,125.468,2.632,-35.665
2.765,-7.286,-5.129,2.899,0.728,0.319,    ,-1214.251,751.807,-40.464,125.468,2.632,-35.665
-0.255,-4.168,-3.776,2.802,0.542,0.146,    ,-1211.346,755.646,-37.821,125.468,2.631,-35.665
1.991,-2.295,-4.384,2.657,0.444,0.371,    ,-1208.914,758.858,-35.610,125.468,2.631,-35.665
-0.922,-6.100,-4.305,2.303,1.035,0.056,    ,-1202.421,767.438,-29.703,125.468,2.631,-35.664
1.971,-2.206,-3.462,2.532,0.829,0.090,    ,-1194.821,777.478,-22.790,125.468,2.630,-35.664
2.099,-5.011,-4.844,2.948,1.024,0.147,    ,-1191.107,782.385,-19.411,125.468,2.630,-35.664
-0.029,-4.138,-4.903,2.149,0.188,0.281,    ,-1184.775,790.751,-13.651,125.468,2.630,-35.663
-0.373,-2.560,-4.786,2.452,0.503,0.099,    ,-1180.991,795.750,-10.209,125.468,2.629,-35.663
3.354,-4.129,-6.521,2.595,0.458,0.378,    ,-1179.913,797.174,-9.227,125.468,2.629,-35.663
-0.363,-0.118,-3.285,2.068,0.370,0.241,    ,-1176.896,801.121,-5.964,125.468,2.629,-35.663
1.442,-4.393,-3.226,1.802,0.481,0.363,    ,-1168.992,811.406,3.222,125.468,2.628,-35.662
3.069,-3.334,-6.570,2.167,0.440,0.223,    ,-1164.351,817.443,8.640,125.468,2.628,-35.662
-1.138,-1.902,-6.727,1.710,0.203,0.137,    ,-1155.328,829.181,19.175,125.468,2.627,-35.662
0.245,-2.991,-5.354,1.539,0.241,0.201,    ,-1146.247,840.995,29.777,125.467,2.627,-35.661
1.128,-1.059,-7.492,0.859,0.014,0.270,    ,-1142.633,845.697,33.997,125.467,2.627,-35.661
0.706,-2.177,-7.051,1.355,0.213,0.129,    ,-1139.986,849.151,36.949,125.467,2.626,-35.661
-1.304,1.902,-7.571,0.370,-0.039,0.054,    ,-1140.782,848.214,34.811,125.467,2.627,-35.661
0.010,-2.050,-5.796,0.670,0.179,0.153,    ,-1145.457,842.691,22.355,125.468,2.628,-35.660
0.892,-1.304,-7.228,0.782,0.052,0.215,    ,-1151.357,835.724,6.642,125.469,2.630,-35.660
1.353,0.314,-7.267,0.649,0.021,0.276,    ,-1154.391,832.141,-1.440,125.470,2.631,-35.660
0.686,-2.589,-7.129,0.130,0.073,0.232,    ,-1160.206,825.273,-16.930,125.471,2.633,-35.659
1.824,-0.647,-5.845,-0.168,-0.024,0.304,    ,-1166.105,818.306,-32.645,125.472,2.634,-35.659
0.853,-1.079,-6.698,-0.042,-0.029,0.215,    ,-1171.753,811.636,-47.687,125.473,2.636,-35.658
1.912,-0.637,-8.316,-0.054,0.067,0.332,    ,-1174.702,808.153,-55.544,125.473,2.637,-35.658
0.206,1.147,-7.414,-0.223,0.102,0.197,    ,-1180.602,801.185,-71.259,125.474,2.639,-35.658
0.363,-1.030,-6.825,0.021,0.050,0.252,    ,-1186.586,794.118,-87.198,125.475,2.641,-35.657
0.794,-1.196,-6.306,-0.138,-0.037,0.267,    ,-1189.536,790.634,-95.056,125.476,2.641,-35.657
0.049,-0.883,-6.051,-0.173,-0.059,0.190,    ,-1195.436,783.667,-110.771,125.477,2.643,-35.657
0.843,0.108,-7.424,-0.204,-0.025,0.356,    ,-1201.335,776.699,-126.486,125.478,2.645,-35.656
-0.167,0.373,-8.090,-0.228,0.032,0.347,    ,-1204.369,773.116,-134.567,125.478,2.646,-35.656
1.177,-0.912,-4.776,-0.099,0.108,0.231,    ,-1209.558,766.980,-148.301,125.479,2.647,-35.656
2.148,-1.638,-6.992,-0.030,0.111,0.404,    ,-1214.171,761.136,-155.645,125.479,2.648,-35.656
0.853,-0.716,-5.688,-0.255,-0.024,0.274,    ,-1218.176,755.924,-160.332,125.480,2.648,-35.656
0.873,-0.324,-6.757,-0.213,-0.020,0.403,    ,-1227.180,744.207,-170.862,125.480,2.648,-35.656
0.794,-1.471,-7.453,-0.093,0.043,0.333,    ,-1236.328,732.303,-181.560,125.480,2.648,-35.657
1.491,0.049,-6.149,-0.295,0.101,0.274,    ,-1240.838,726.435,-186.834,125.480,2.648,-35.657
0.628,-0.127,-6.727,-0.154,0.032,0.279,    ,-1249.341,715.370,-196.778,125.480,2.647,-35.657
0.990,-0.177,-5.923,-0.236,0.041,0.322,    ,-1258.489,703.466,-207.476,125.481,2.647,-35.658
0.922,0.667,-5.658,-0.392,0.065,0.096,    ,-1262.809,697.844,-212.528,125.481,2.647,-35.658
0.530,0.078,-5.384,-0.282,0.067,0.254,    ,-1267.456,691.797,-217.962,125.481,2.647,-35.658
0.775,-0.785,-6.688,-0.149,0.082,0.295,    ,-1267.746,691.397,-218.000,125.481,2.647,-35.658
0.981,-0.431,-5.541,-0.192,0.093,0.271,    ,-1268.035,690.884,-216.611,125.481,2.647,-35.659
1.245,-0.667,-6.718,-0.206,0.064,0.430,    ,-1268.825,689.484,-212.819,125.480,2.647,-35.659
0.677,-1.059,-6.463,-0.077,0.047,0.305,    ,-1269.458,688.360,-209.776,125.480,2.646,-35.659
1.030,-0.686,-5.747,-0.205,0.046,0.324,    ,-1271.525,684.696,-199.852,125.479,2.645,-35.661
1.363,-0.598,-5.698,-0.189,0.076,0.238,    ,-1274.394,679.608,-186.072,125.477,2.644,-35.663
0.853,-0.078,-5.188,-0.229,0.086,0.213,    ,-1276.002,676.758,-178.353,125.476,2.643,-35.664
1.245,-0.794,-7.198,-0.093,0.021,0.302,    ,-1279.309,670.893,-162.469,125.473,2.641,-35.666
0.451,-1.128,-7.051,-0.036,0.020,0.265,    ,-1282.293,665.603,-148.140,125.471,2.639,-35.668
1.030,-1.118,-5.080,0.132,0.141,0.224,    ,-1283.582,663.318,-141.952,125.470,2.639,-35.669
2.609,-4.040,-4.178,0.855,0.581,0.251,    ,-1285.430,660.040,-133.074,125.469,2.638,-35.670
3.079,-4.825,-4.472,1.149,0.546,0.138,    ,-1286.406,658.308,-128.383,125.469,2.637,-35.671
1.098,-4.923,-1.893,1.234,0.515,0.248,    ,-1286.597,657.946,-127.150,125.468,2.637,-35.671
2.922,-6.541,-2.471,1.660,0.586,0.237,    ,-1285.934,658.725,-125.307,125.468,2.637,-35.671
1.785,-5.119,-3.177,1.324,0.611,0.185,    ,-1283.584,661.781,-122.533,125.469,2.637,-35.672
3.727,-5.502,-4.040,1.623,0.814,0.359,    ,-1278.988,667.767,-117.214,125.470,2.636,-35.673
2.569,-6.933,-5.913,2.038,0.685,0.320,    ,-1276.484,671.028,-114.317,125.470,2.636,-35.673
1.285,-5.502,-2.452,2.095,0.429,0.265,    ,-1272.436,676.301,-109.632,125.471,2.636,-35.674
4.717,-11.542,-5.717,2.812,0.797,0.502,    ,-1270.578,678.721,-107.484,125.471,2.636,-35.674
3.893,-10.405,-4.982,2.499,0.677,0.386,    ,-1270.175,679.246,-107.040,125.471,2.636,-35.674
0.834,-3.736,-2.510,1.688,0.551,0.237,    ,-1269.155,680.587,-106.029,125.471,2.636,-35.674
3.158,-3.981,-4.315,2.151,0.596,0.311,    ,-1266.710,683.799,-103.643,125.471,2.636,-35.674
0.147,-6.541,-4.148,2.072,0.610,0.199,    ,-1264.947,686.115,-101.922,125.471,2.635,-35.673
3.187,-7.816,-5.668,2.585,0.830,0.260,    ,-1259.792,692.888,-96.891,125.470,2.635,-35.672
3.344,-7.267,-4.188,2.440,0.796,0.268,    ,-1254.591,699.722,-91.816,125.470,2.634,-35.672
0.471,-5.962,-3.305,2.150,0.469,0.219,    ,-1252.212,702.848,-89.495,125.470,2.634,-35.671
2.108,-5.178,-5.227,2.317,0.510,0.252,    ,-1248.995,707.074,-86.356,125.470,2.634,-35.671
2.971,-7.649,-4.992,2.226,0.428,0.360,    ,-1247.469,709.077,-84.839,125.470,2.633,-35.670
1.942,-3.619,-4.766,1.790,0.313,0.305,    ,-1246.998,709.690,-84.297,125.470,2.633,-35.670
2.638,-4.178,-5.521,2.191,0.585,0.234,    ,-1245.670,711.398,-82.527,125.470,2.633,-35.670
2.452,-6.453,-3.991,2.240,0.568,0.264,    ,-1242.762,715.134,-78.576,125.469,2.633,-35.670
1.383,-5.609,-4.354,2.528,0.498,0.310,    ,-1240.398,718.170,-75.365,125.469,2.633,-35.669
0.745,-5.198,-4.266,2.736,0.446,0.254,    ,-1234.512,725.731,-67.368,125.469,2.633,-35.668
0.716,-6.080,-5.374,3.016,0.605,0.228,    ,-1228.164,733.886,-58.744,125.469,2.632,-35.667
2.991,-7.041,-4.933,2.900,0.544,0.272,    ,-1224.852,738.139,-54.246,125.469,2.632,-35.667
3.226,-8.032,-5.845,2.796,0.906,0.172,    ,-1219.917,744.479,-47.542,125.469,2.632,-35.666
1.304,-6.933,-2.952,2.530,0.571,0.316,    ,-1217.084,748.117,-43.694,125.468,2.632,-35.666
2.285,-8.277,-5.825,2.989,1.182,0.178,    ,-1216.319,749.101,-42.658,125.468,2.632,-35.665
2.089,-8.865,-5.384,2.999,1.151,0.283,    ,-1215.314,750.406,-41.459,125.468,2.632,-35.665
1.461,-2.138,-3.530,2.327,0.575,0.329,    ,-1213.847,752.341,-40.097,125.468,2.632,-35.665
2.511,-8.051,-5.305,2.724,0.832,0.372,    ,-1212.419,754.228,-38.797,125.468,2.632,-35.665
0.206,-4.295,-4.325,2.811,0.812,0.184,    ,-1207.897,760.202,-34.684,125.468,2.631,-35.665
-0.078,-3.942,-3.962,2.707,0.450,0.262,    ,-1201.086,769.201,-28.489,125.468,2.631,-35.664
5.580,-9.199,-4.246,2.881,0.575,0.546,    ,-1197.054,774.527,-24.822,125.468,2.630,-35.664
1.942,-2.628,-4.648,2.525,0.751,0.145,    ,-1189.641,784.322,-18.077,125.468,2.630,-35.664
2.775,-4.031,-5.149,2.507,0.837,0.275,    ,-1183.906,791.899,-12.861,125.468,2.629,-35.663
0.127,-4.031,-6.757,2.251,0.190,0.263,    ,-1180.551,796.332,-9.809,125.468,2.629,-35.663
0.088,-0.127,-5.443,2.007,0.412,0.222,    ,-1179.692,797.465,-9.020,125.468,2.629,-35.663
2.128,-5.031,-2.363,2.148,0.319,0.533,    ,-1176.423,801.736,-5.421,125.468,2.629,-35.663
-1.422,-4.031,-4.217,1.849,0.282,0.204,    ,-1168.784,811.677,3.465,125.468,2.628,-35.662
1.746,-4.295,-6.776,2.083,0.379,0.264,    ,-1164.015,817.881,9.034,125.468,2.628,-35.662
0.304,-1.687,-4.815,1.244,0.118,0.178,    ,-1155.120,829.452,19.418,125.468,2.627,-35.662
-0.059,-1.098,-6.580,1.533,0.358,0.020,    ,-1146.052,841.248,30.004,125.467,2.627,-35.661
0.059,-2.373,-5.443,0.872,0.084,0.287,    ,-1142.326,846.096,34.355,125.467,2.627,-35.661
-0.883,0.765,-5.864,0.744,-0.164,0.220,    ,-1139.901,849.250,37.186,125.467,2.626,-35.661
0.971,-2.059,-7.061,1.205,0.331,0.206,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.834,-0.647,-5.541,0.069,-0.030,0.197,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.304,0.471,-4.089,0.482,-0.306,0.224,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.873,-2.187,-7.257,1.107,0.243,0.268,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
3.050,-2.275,-7.747,1.291,0.341,0.230,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.588,-1.559,-8.198,1.340,0.044,0.177,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.736,3.168,-5.531,0.374,-0.025,0.167,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.765,-3.226,-6.933,1.397,0.405,0.152,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.942,-0.716,-5.070,0.533,-0.053,0.140,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.883,-3.344,-5.717,1.003,0.226,0.334,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.667,-3.462,-6.492,0.697,0.139,0.273,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.726,-3.109,-7.110,1.254,0.310,0.305,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.235,-1.363,-5.913,0.364,-0.008,0.290,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.275,-2.697,-6.865,0.798,0.320,0.252,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.912,1.069,-7.208,0.778,-0.115,0.140,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.863,4.374,-6.698,0.303,-0.180,0.126,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.883,-2.589,-7.826,1.453,0.281,0.289,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.559,-4.668,-6.208,1.226,0.154,0.306,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-0.226,-2.030,-4.825,0.458,0.079,0.241,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.088,-1.746,-7.110,0.468,0.122,0.168,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
3.207,-5.011,-7.080,1.298,0.395,0.277,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.608,-2.197,-7.541,0.648,0.297,0.262,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-2.452,-0.177,-5.708,0.488,-0.148,0.177,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.511,-3.069,-6.090,0.788,0.273,0.309,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-2.530,1.324,-4.962,0.082,-0.100,0.117,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
3.570,-2.805,-6.718,1.305,0.412,0.250,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
1.697,-1.334,-6.747,1.343,0.128,0.169,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.951,-2.854,-6.355,0.637,0.204,0.235,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
0.029,-2.383,-6.188,0.550,0.162,0.172,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
-1.922,4.227,-6.502,0.345,-0.282,0.159,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
3.403,-5.570,-7.649,1.353,0.446,0.284,    ,-1139.880,849.277,37.210,125.467,2.626,-35.661
2.099,-0.530,-6.884,0.794,0.157,0.198,    ,-1140.048,849.080,36.766,125.467,2.627,-35.661
-1.500,-0.078,-5.747,0.587,-0.017,-0.023,    ,-1143.994,844.420,26.253,125.468,2.628,-35.661
1.285,-1.138,-6.737,0.987,0.180,0.128,    ,-1147.204,840.627,17.701,125.468,2.629,-35.660
0.343,-1.540,-7.384,0.469,0.021,0.207,    ,-1153.432,833.272,1.113,125.470,2.631,-35.660
0.147,0.951,-7.492,-0.064,0.085,0.261,    ,-1159.390,826.237,-14.756,125.471,2.632,-35.659
0.843,0.373,-6.384,-0.076,0.103,0.204,    ,-1162.424,822.654,-22.839,125.471,2.633,-35.659
0.059,0.324,-6.649,-0.159,0.054,0.180,    ,-1168.408,815.586,-38.778,125.472,2.635,-35.659
0.284,-0.098,-7.159,-0.139,-0.051,0.222,    ,-1174.308,808.619,-54.493,125.473,2.637,-35.658
0.863,0.490,-8.247,-0.178,0.047,0.313,    ,-1177.258,805.134,-62.351,125.474,2.638,-35.658
-0.431,0.167,-6.992,-0.182,0.126,0.219,    ,-1183.194,798.123,-78.164,125.475,2.640,-35.658
0.775,-0.588,-6.178,-0.200,0.066,0.314,    ,-1189.267,790.952,-94.339,125.476,2.641,-35.657
0.147,-1.020,-6.472,-0.057,0.020,0.269,    ,-1192.365,787.293,-102.592,125.476,2.642,-35.657
1.716,-0.706,-7.904,-0.079,0.007,0.386,    ,-1198.757,779.745,-119.617,125.477,2.644,-35.656
1.089,-0.314,-7.022,-0.178,0.047,0.291,    ,-1205.109,772.242,-136.538,125.478,2.646,-35.656
1.569,-0.559,-5.501,-0.229,0.078,0.322,    ,-1208.081,768.732,-144.455,125.479,2.647,-35.656
0.441,-0.873,-7.188,-0.118,0.064,0.137,    ,-1212.575,763.206,-153.704,125.479,2.648,-35.656
1.344,-0.157,-6.404,-0.202,0.076,0.310,    ,-1221.304,751.853,-163.991,125.480,2.648,-35.656
1.932,-0.794,-6.345,-0.140,0.089,0.374,    ,-1226.022,745.714,-169.508,125.480,2.648,-35.656
0.745,0.441,-7.659,-0.273,0.181,0.283,    ,-1235.735,733.076,-180.866,125.480,2.648,-35.657
1.294,-0.794,-7.012,-0.132,0.027,0.390,    ,-1245.447,720.437,-192.224,125.480,2.648,-35.657
